"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"N.J[7,12]",599.9776,53.3194730602842,496.099909389871,564,598,635,706,1.26700413268675,17
"N.J[8,12]",270.85952,31.0791981664324,214,250,270,292,333,1.24301297829404,18
"N.J[9,12]",458.80416,65.1073528586534,358,409,448,504,597,1.34105630131964,14
"N.J[10,12]",1371.08576,172.948680723488,1014,1247,1380,1501,1675,1.24682652410842,19
"N.J[11,12]",1808.89888,233.902099341177,1365,1634,1795,1994,2233.89997985105,1.36163798356623,14
"N.J[12,12]",973.15232,105.937297993538,786,893,971,1048,1178.89996181155,1.37657430605666,13
"N.J[13,12]",401.912,47.7794187418987,318,368,397,434,503,1.33137957008747,14
"N.J[14,12]",320.33088,40.8995751384349,256,290,314,345,413.899891137775,1.25174055833041,18
"N.J[15,12]",576.82592,66.5059692825965,462.099902730718,528,572,617,723,1.2833579920711,16
"N.J[16,12]",1024.6336,115.812889227148,822,944,1013,1099,1277.69968262665,1.30987783254681,15
"N.J[17,12]",1525.26752,191.869901266284,1185.29965877483,1372,1514,1670,1883,1.26548607915233,17
"N.J[18,12]",263.25312,37.5250525879519,203,236,257,289,343,1.2119711404013,20
"N.J[19,12]",504.27776,54.525631253666,404.099888788164,464,501,542,615,1.12377971055672,38
"N.J[20,12]",471.2576,48.6795606607163,387,435,468,503,572.899921379056,1.19927903285647,21
"N.J[21,12]",200.80896,18.3931052772868,169,188,200,212,240,1.08573639147968,43
"N.J[22,12]",86.64352,11.7132414820973,66,78,86,94,111.899595927473,1.0674947294108,52
"N.J[23,12]",367.12672,30.8952000531672,307,346,367,389,428,1.20265286832183,20
"N.J[24,12]",255.83712,22.6062018707647,215,240,255,271,302,1.04057259598354,81
"N.J[25,12]",287.4704,29.6625845450966,234,266,286,307,348,1.22815145526027,19
"N.J[1,13]",2522.15136,371.244960306167,1887.19990467447,2214,2505,2803,3251.89998615967,1.18513995006693,22
"N.J[2,13]",198.21408,36.0734232247205,141,173,192,222,277.899837759762,1.37197015250071,13
"N.J[3,13]",1421.88928,191.877277929965,1112.19983831364,1275,1407,1543,1835.79990189309,1.25289761923895,18
"N.J[4,13]",923.6848,152.462693037496,679,820,906,1012,1276,1.35830495163069,14
"N.J[5,13]",160.62688,32.1364475614433,112,138,155,176,237.89981041969,1.5577879225532,11
"N.J[6,13]",958.28,106.280121135269,763.099941071189,876,966,1034,1157,1.28006253886802,17
"N.J[7,13]",648.47168,60.3152323604834,530,608,647,688,774,1.25504748577542,17
"N.J[8,13]",303.80768,35.8757075785797,237,278,303,328,373.899879474997,1.23905880335609,18
"N.J[9,13]",522.45696,78.3888936618335,401,461,510,580,689,1.35158412319807,14
"N.J[10,13]",1611.02528,209.873865389479,1171,1464,1618,1764,1989.79990949012,1.26469110862049,18
"N.J[11,13]",2128.29024,281.966920667894,1591.1998869536,1918,2120,2348,2632.89998290512,1.36536871589476,14
"N.J[12,13]",1136.47744,123.427050385285,916.099950907301,1041,1135,1222,1381,1.39959760457206,13
"N.J[13,13]",382.6288,55.3590868031377,288,343,375,417,505,1.33673269406161,14
"N.J[14,13]",343.32672,47.1313832979142,268,308,336,374,449.899899859032,1.25541286214434,18
"N.J[15,13]",664.82208,78.1846837609614,529.099915035542,610,659,716,836.899946195843,1.28362410616587,16
"N.J[16,13]",1225.6144,139.42418895611,972.099953733847,1133,1213,1314,1528.79988217838,1.31229668535726,15
"N.J[17,13]",1709.09728,226.284962513121,1301.09996542805,1527,1696,1886,2127.89997884709,1.25788053565127,18
"N.J[18,13]",279.0368,44.3085328634005,210,245,271,310,373,1.2136067051278,20
"N.J[19,13]",521.288,61.8259214105107,408,475,520,565,643,1.11273695582504,42
"N.J[20,13]",502.10336,55.661490648415,407,461,498,539,622.899927695346,1.19075276719328,22
"N.J[21,13]",189.22752,19.3484394855236,154,176,188,202,229,1.06784875146523,51
"N.J[22,13]",70.83136,12.2589971496023,49,62,70,78,96.8995330306364,1.05703441448625,59
"N.J[23,13]",433.73376,35.2110814765068,369,409,434,457,503,1.19385687653844,21
"N.J[24,13]",234.2848,24.178358065005,191,217,233,250,284,1.05251195403782,64
"N.J[25,13]",327.39456,33.5875816725771,266,305,326,350,397,1.21444599085675,19
"R[1]",1.25266661256763,0.0509518708232359,1.14672761498461,1.22043753253573,1.25616515428266,1.28676544227364,1.35004678085405,1.25367847377053,17
"R[2]",1.22389726320551,0.058950486803033,1.10100169555153,1.1864956554636,1.22572297374703,1.26268861547637,1.33672076188055,1.25075958518312,18
"R[3]",1.21217861277042,0.0549193402991019,1.10086498477565,1.17735997430654,1.21187813109231,1.24827764788175,1.31971320517845,1.25556252218899,17
"R[4]",1.22121447624625,0.0550178609529084,1.1117822737385,1.18652997411282,1.22244848713936,1.25760168157577,1.32264630980577,1.22971948274055,19
"R[5]",1.24022617414038,0.0543077185477558,1.1290731373528,1.20505480196479,1.24107349547565,1.27720403106327,1.34546904759465,1.25796377181214,17
"R[6]",1.20989324301535,0.0573114423409174,1.0932069242314,1.17314917748656,1.21193829255899,1.24768060690695,1.32429586759434,1.27162048930545,17
"R[7]",1.35655600438226,0.0591121953258854,1.23495773673341,1.31888529707986,1.35740397584024,1.39593386933485,1.47055041090714,1.25839161720382,17
"R[8]",1.23746457776031,0.0538532820438232,1.12663292172085,1.20209326803812,1.2377460183342,1.27328783829032,1.34272041109055,1.25237971951248,17
"R[9]",1.17337160562838,0.0497782872140264,1.07102002129535,1.14113560448742,1.17369250865082,1.2059390365973,1.27066767270113,1.26362427356733,17
"R[10]",1.25229173539665,0.0562534877999398,1.13315019295681,1.21666063623048,1.25607607102231,1.28992824702516,1.35833409469151,1.3005297240247,15
"R[11]",1.22233097218451,0.0544002497699161,1.11201979767782,1.18582829190749,1.22335743893171,1.25810659273969,1.32669584707044,1.2557272694265,17
"R[12]",1.33245008869103,0.0608495869180134,1.20808419459286,1.29223331981464,1.33304483865287,1.37160498874396,1.45120863667585,1.23463863737823,18
"S_M_A_S2W",0.665215891892575,0.0168753453950292,0.634607676832164,0.653466624134525,0.66464264988313,0.675629695412292,0.702754192633814,1.08971580478134,57
"S_M_A_W2S",0.868243474507902,0.0200982514040924,0.836795608900795,0.854863453225664,0.864460573587745,0.876944834548731,0.916523164417107,2.03793043273533,8
"S_M_J_S2W",0.447561656091012,0.118107068323491,0.149131481631991,0.410210117736503,0.486433056826802,0.530617663070534,0.597042415686679,2.87466085607117,6
"S_M_J_W2S",0.756704071175206,0.0457140659432024,0.642652152300001,0.734200527450011,0.767346939667764,0.788372474933185,0.821691731247041,2.20749946978498,7
"WMD.HR.A[1,1]",0.215933077829663,0.0380420618427081,0.156096514158609,0.18612555929034,0.20808775282571,0.247087591132369,0.291768497923658,1.11721408490782,33
"WMD.HR.A[2,1]",0.267635467568811,0.0420473720118692,0.190788322591306,0.236313608630939,0.267364499893235,0.296991761984059,0.35903746055576,1.24930624582204,19
"WMD.HR.A[3,1]",0.265229822727726,0.0403252036854766,0.198054534353577,0.23519962406751,0.259244248524434,0.295926995909194,0.345901135281718,1.13823252421378,31
"WMD.HR.A[4,1]",0.24672440895422,0.0425370039520671,0.164226382807725,0.217574386893583,0.244833416521051,0.274835436267352,0.334359205064465,1.22776670944305,21
"WMD.HR.A[5,1]",0.286197183945612,0.0442028417810011,0.198518537761126,0.25490703174885,0.288276250341146,0.317141172687081,0.369689736722432,1.42034415122907,13
"WMD.HR.A[6,1]",0.27142808106387,0.036743339843172,0.206914142804741,0.243920688235781,0.266831680522313,0.298138850800305,0.345683769271076,1.14960031225197,28
"WMD.HR.A[7,1]",0.334937765480018,0.0377203867881144,0.266486035062469,0.30780208788339,0.331611941621862,0.359665112582638,0.416601656628405,1.1250156334406,31
"WMD.HR.A[8,1]",0.326567088947148,0.0391203282353229,0.252044953869091,0.297656829276388,0.326871453340584,0.353144458431003,0.403888174442263,1.16273027945264,26
"WMD.HR.A[9,1]",0.261077487863944,0.0399665759509313,0.188873324930236,0.231318080723351,0.258906899301624,0.29319389639581,0.332826121648327,1.25758569204964,18
"WMD.HR.A[10,1]",0.225476813445273,0.0370914669226252,0.167235016228222,0.197632502898542,0.218568002021104,0.252366371560434,0.310762652512517,1.12397517178995,36
"WMD.HR.A[11,1]",0.222913266187532,0.0356677378836788,0.165681101188863,0.195745237472303,0.218302913347621,0.248507824982411,0.301495039707184,1.14093562251853,31
"WMD.HR.A[12,1]",0.291536420706163,0.0387610313044164,0.224477738277365,0.263315894842021,0.288066427880844,0.318453149369651,0.374339303651949,1.16633064677858,25
"WMD.HR.A[13,1]",0.300371640469607,0.0411542690664496,0.230359041645032,0.268150641078976,0.299637591625419,0.331423176296565,0.382383573311784,1.1331533045108,30
"WMD.HR.A[14,1]",0.28122911775673,0.0406561308326947,0.203141605527215,0.247049459600267,0.283659159707652,0.314849284873258,0.348780590081951,1.25930414424278,18
"WMD.HR.A[15,1]",0.291980026150458,0.038942921762193,0.218973056889915,0.265056471727329,0.290982230218878,0.320614785039133,0.36799457560715,1.14879145145428,30
"WMD.HR.A[16,1]",0.259379927149488,0.0358712289650315,0.197302406931197,0.232293173861639,0.256093973247881,0.285278789552546,0.334617579918202,1.13870968906456,31
"WMD.HR.A[17,1]",0.238157883588938,0.0376102062615333,0.174121689659757,0.208486324471027,0.233423781406834,0.268644353290929,0.311608970878312,1.13287281751318,30
"WMD.HR.A[18,1]",0.28103369357982,0.0441424752019277,0.201146369724709,0.246407130773294,0.282965925650949,0.315050249357359,0.36241493429812,1.19751571134691,22
"WMD.HR.A[19,1]",0.307156803524157,0.0436305062818201,0.229320859855619,0.275720015422864,0.306482426252965,0.336957945295594,0.394002842011031,1.13017496578542,36
"WMD.HR.A[20,1]",0.34020072195598,0.0420081893643371,0.264065403779176,0.307960655906671,0.338252087659499,0.371680816406393,0.420333313632147,1.13857284742316,30
"WMD.HR.A[21,1]",0.429211727738356,0.039497911206484,0.352717401981098,0.401519925853762,0.430163932435379,0.455899337981068,0.503656732724008,1.06213502166118,75
"WMD.HR.A[22,1]",0.404348489905327,0.038997547814079,0.330797445541705,0.377782173918002,0.403101375015077,0.430044688854575,0.485290837538133,1.0398544296068,120
"WMD.HR.A[23,1]",0.397086401990454,0.0390537524251832,0.324908358287683,0.369175167789772,0.395892563794613,0.422865210657566,0.480749307058088,1.08850013756148,43
"WMD.HR.A[24,1]",0.371900620848535,0.0402496418627387,0.291987506203239,0.342911927526841,0.373560350800848,0.400592964197895,0.448331729340193,1.14221411970702,32
"WMD.HR.A[25,1]",0.35965092814339,0.0392626289408892,0.286364050711087,0.330624541130096,0.359431116521159,0.38625698331114,0.438561934833264,1.12955879147498,32
"WMD.HR.A[1,2]",0.212345201478151,0.0290514820808664,0.165054141423201,0.189075065671629,0.211567246069807,0.231898649931678,0.274286003808926,1.18757148994833,22
"WMD.HR.A[2,2]",0.263907452829108,0.0348314791878085,0.199347464230309,0.238660887933589,0.265016685770935,0.287254689150516,0.334152376479877,1.45145244626995,12
"WMD.HR.A[3,2]",0.2613084848476,0.0304000799628664,0.205525060077807,0.237788644115755,0.262486668819988,0.282106123031951,0.319959088892507,1.22909403176951,19
"WMD.HR.A[4,2]",0.242859396861121,0.0337242219093208,0.183439359530443,0.218362105573345,0.240657613196709,0.266287553020548,0.310305633730223,1.32101957121759,15
"WMD.HR.A[5,2]",0.282044165193517,0.0344492529841665,0.213788086673875,0.261438412202452,0.283064526090088,0.306008463706821,0.344781623512199,1.7019723673791,9
"WMD.HR.A[6,2]",0.26769577050598,0.0283811247760705,0.218690867936787,0.246721434759257,0.264819666959005,0.287883256964411,0.326783754084171,1.22417459904348,19
"WMD.HR.A[7,2]",0.330783944311802,0.0282540418496627,0.278373488195014,0.311009375264813,0.330849211890919,0.349587784001154,0.390287177580595,1.23872300114849,18
"WMD.HR.A[8,2]",0.322403808489913,0.0295056371773042,0.270157501667705,0.301080668288102,0.321273835256272,0.341537989797915,0.383925406374351,1.24762062774192,17
"WMD.HR.A[9,2]",0.257195510355717,0.0307058150210494,0.203290215025886,0.231444680698716,0.259571714748977,0.280022350100843,0.315375887179719,1.35167345572063,14
"WMD.HR.A[10,2]",0.221921552776345,0.0281505456153439,0.174924935548249,0.201275111467292,0.218645360099304,0.238710921679043,0.285580956683959,1.1867064197765,23
"WMD.HR.A[11,2]",0.219489671400391,0.0278040880015637,0.172650182512231,0.198830869904923,0.217172382047621,0.236954809001649,0.281695983985202,1.27484275983157,17
"WMD.HR.A[12,2]",0.287491814640418,0.0283217826457298,0.238083449077423,0.266599938767464,0.286216715423419,0.306145079241196,0.345858066212975,1.35840543753608,14
"WMD.HR.A[13,2]",0.296157676892019,0.0300891114500904,0.239470137663234,0.275887746004506,0.295950860386152,0.31517949709129,0.357450113253908,1.29990745407187,15
"WMD.HR.A[14,2]",0.277058581668078,0.0298740953640525,0.219867391343641,0.255552307532227,0.277763074679667,0.298194080167289,0.333869473754526,1.26494763791677,17
"WMD.HR.A[15,2]",0.28782042773292,0.0276484517990492,0.235767138927528,0.268772525498248,0.286296259296444,0.305822649332211,0.344758722844543,1.20098715813445,21
"WMD.HR.A[16,2]",0.255703204735559,0.0271589715827879,0.205749849147522,0.236013079125028,0.255066819890224,0.273595710975124,0.31169651782153,1.24303177556094,18
"WMD.HR.A[17,2]",0.234569607461538,0.0292834563777975,0.184364259145213,0.211539553006011,0.233453536593408,0.255456127406697,0.294258689577659,1.22750478084756,19
"WMD.HR.A[18,2]",0.276845638716535,0.0339609074803978,0.215087585890364,0.249464990524694,0.279908724815851,0.300868595494407,0.342010930170036,1.25937089874835,17
"WMD.HR.A[19,2]",0.302670777803486,0.0301012168728876,0.245307453443851,0.28085556105697,0.301443225211847,0.323935669569763,0.362070456334269,1.12226132185113,33
"WMD.HR.A[20,2]",0.335793108549392,0.0304927821015627,0.277296417011353,0.314264132535461,0.335468416062279,0.356434200669867,0.396909208629489,1.18293722341725,22
"WMD.HR.A[21,2]",0.424569156583016,0.0296961993582189,0.370945800098503,0.402914043243676,0.422799722237213,0.446579682662022,0.482482039022323,1.05632284299963,63
"WMD.HR.A[22,2]",0.399847895623041,0.0288350927560169,0.340054526676064,0.381491805262378,0.400069266643072,0.419010710416518,0.455584500430444,1.15188270396628,27
"WMD.HR.A[23,2]",0.392522490029679,0.0277932493193,0.341338938740246,0.373470120328386,0.391211441818819,0.40975700338296,0.454626870173939,1.16208524650599,24
"WMD.HR.A[24,2]",0.367349130204302,0.0277197774816854,0.313234451886472,0.349131791580897,0.366701745781804,0.384617141959596,0.424617537007733,1.09639680469419,37
"WMD.HR.A[25,2]",0.355316427287634,0.0291197014157651,0.295549486652388,0.335989500590453,0.356357310732893,0.374450863010674,0.411808256049879,1.15863728134509,25
"WMD.HR.A[1,3]",0.174300483993176,0.024461817970814,0.131781497469532,0.157030100196079,0.172153796273687,0.18913320614218,0.227021468912346,1.20358082223213,20
"WMD.HR.A[2,3]",0.218024034006669,0.0294948939221581,0.162244551631309,0.197357406193825,0.217317751963225,0.237731520124108,0.278398672658391,1.48188505113011,11
"WMD.HR.A[3,3]",0.215683157178466,0.0250393320537977,0.169446654278777,0.197788892279936,0.215135682318539,0.232932228993532,0.26681355381483,1.2730739416623,17
"WMD.HR.A[4,3]",0.200108674677597,0.0284955242051867,0.149035838617299,0.180619891035487,0.198574051636384,0.220300157040329,0.258470160348159,1.33056900508108,15
"WMD.HR.A[5,3]",0.233610744849039,0.0302404620842824,0.173569533213983,0.212807789365325,0.23601401452294,0.255778659162352,0.286661305563334,1.64067320793752,10
"WMD.HR.A[6,3]",0.221311848120872,0.0252575041072178,0.176235557013563,0.202772521676913,0.219662603875298,0.238458937218272,0.275101308063864,1.22955987788037,19
"WMD.HR.A[7,3]",0.275590275053542,0.0252310193441229,0.229194442769998,0.25757275512156,0.273085151575541,0.291787213571706,0.328193543564479,1.2316626099971,18
"WMD.HR.A[8,3]",0.268282930320992,0.0259770344753019,0.222082437155591,0.249533762433368,0.267195746016015,0.285763818450748,0.320611473811149,1.28206822444449,16
"WMD.HR.A[9,3]",0.212297177327735,0.0266161608690489,0.165451180230761,0.193339053830507,0.211545508193893,0.230199634282573,0.266327606641192,1.41219766268115,12
"WMD.HR.A[10,3]",0.182350450229712,0.0236646182684815,0.141649349020884,0.165765012188515,0.18058810432938,0.195991940355506,0.234150129983596,1.1958493815652,21
"WMD.HR.A[11,3]",0.180318545063238,0.0234426020040044,0.140816710936299,0.163883583442307,0.177844802041787,0.1948872703336,0.233535278721962,1.28504367098491,16
"WMD.HR.A[12,3]",0.238227530717197,0.0248853592575011,0.194980410173511,0.220663400792221,0.235667538619918,0.254361294963935,0.2904913027334,1.37655649556029,13
"WMD.HR.A[13,3]",0.24567160958256,0.0262925038513437,0.191062912452772,0.229104805552387,0.246127243237149,0.263229227738962,0.295693368173396,1.318848869966,15
"WMD.HR.A[14,3]",0.229278731904652,0.0265715512436115,0.183256181041051,0.210226604500359,0.227564376717702,0.24663247081144,0.28375239554956,1.34938509576182,14
"WMD.HR.A[15,3]",0.238466113230843,0.0237083649772258,0.191578718827836,0.222148038469398,0.238601805057694,0.254878764021121,0.284547842650923,1.22059311873906,20
"WMD.HR.A[16,3]",0.211073526256226,0.0235583987922141,0.168978782912278,0.194576307779969,0.209453611202239,0.227791583107263,0.25798635804568,1.24142445019195,18
"WMD.HR.A[17,3]",0.192983133262721,0.0241966831134916,0.152581338067275,0.175288248599921,0.189985904536529,0.209038669261012,0.244887972182911,1.26128137462241,17
"WMD.HR.A[18,3]",0.229032372734971,0.0290221066050592,0.177268620278721,0.207411214946646,0.228247717301622,0.248049587088534,0.286221287754346,1.31276466927808,15
"WMD.HR.A[19,3]",0.251181242638735,0.0259240695401755,0.205739897573696,0.23192504355548,0.249448017992005,0.268708038438467,0.305597858591558,1.15875791824191,25
"WMD.HR.A[20,3]",0.279870283741937,0.0258281629567175,0.231212037548974,0.262806000839872,0.279281229944008,0.29698357869826,0.33124380119294,1.20864440446229,20
"WMD.HR.A[21,3]",0.358626652917106,0.0270149548979839,0.308881175898735,0.339719648048869,0.3581444627521,0.3759736207537,0.415768240836402,1.05203956764877,66
"WMD.HR.A[22,3]",0.336560267333279,0.0257930234779159,0.286549270523094,0.319155282602585,0.33679867355006,0.353488113661768,0.388622673165201,1.10781453254087,34
"WMD.HR.A[23,3]",0.329886939050902,0.0256252553382688,0.280061277784052,0.312356905770506,0.329176099944206,0.347095817885223,0.38060570609115,1.1679752637745,24
"WMD.HR.A[24,3]",0.307670882269385,0.0263449744898761,0.257934962062434,0.289978161663392,0.306662153186738,0.32503253545457,0.359782264736826,1.12872991286985,29
"WMD.HR.A[25,3]",0.29703433723122,0.026746428477671,0.244887859818868,0.277978682057325,0.296392831838417,0.315965720878732,0.348849913970663,1.18490798104808,22
"WMD.HR.J[1,1]",0.110709377220196,0.0205281050246553,0.0795992802540397,0.0944343248126161,0.107080443562935,0.127150489497568,0.153205844220044,1.10843526917305,36
"WMD.HR.J[2,1]",0.139708594261335,0.0240379973236366,0.0968639328777094,0.121281002675316,0.140079826440429,0.156181808238918,0.193943509646073,1.28034744339397,17
"WMD.HR.J[3,1]",0.138271579531877,0.0228066517248965,0.101324524236421,0.121287245531163,0.135641826272224,0.155296347357927,0.183678133216296,1.13608697888658,32
"WMD.HR.J[4,1]",0.127839517209454,0.0237024626012808,0.0820294683651049,0.110491633701142,0.127049378348382,0.143374743589582,0.178554552012474,1.22680167768589,21
"WMD.HR.J[5,1]",0.150212338686492,0.0247649430952684,0.102760217587592,0.134908018296968,0.150365769727946,0.166217065990073,0.199719503914982,1.43142518765417,13
"WMD.HR.J[6,1]",0.141668526525043,0.0203849579408249,0.107806623821346,0.125526005369212,0.139892318304822,0.155837986269352,0.183132601831633,1.1435001266175,29
"WMD.HR.J[7,1]",0.17863403175759,0.0215057021377465,0.141932947506355,0.163587994688816,0.177301491601632,0.191674294797874,0.226428340951536,1.09340836109046,41
"WMD.HR.J[8,1]",0.173705722297243,0.0228106710989395,0.133717082486914,0.157431984656845,0.17229817399897,0.188879111502497,0.220024514352748,1.15850345087697,27
"WMD.HR.J[9,1]",0.13580680398508,0.0220041195656086,0.0974202889690223,0.119015132998132,0.135102350160923,0.152606148715697,0.177130878154073,1.23127090418354,19
"WMD.HR.J[10,1]",0.115936051631626,0.0202878497182764,0.0849707233226226,0.100642145401481,0.111996348288763,0.130025902349356,0.165051995664654,1.13850008763787,31
"WMD.HR.J[11,1]",0.114576260275378,0.0196492712241039,0.0841289034625593,0.0993570597560957,0.113022645166451,0.12749631846503,0.159893925981518,1.1701371660258,26
"WMD.HR.J[12,1]",0.153290164019983,0.0220207353092605,0.116164448899689,0.136996364919195,0.150632203136863,0.168277121881685,0.200293711438561,1.15889399247996,26
"WMD.HR.J[13,1]",0.158485292136005,0.0242206710345979,0.11687605018461,0.140295017606672,0.157401063024615,0.176119718472873,0.207426059300005,1.16078867940118,26
"WMD.HR.J[14,1]",0.14720546169005,0.0221918128058875,0.105974360774996,0.129781332402147,0.14803326472352,0.164360714108234,0.185718252601822,1.20850516405291,22
"WMD.HR.J[15,1]",0.153567536814241,0.0224245380804536,0.112889042596279,0.137688286695629,0.151383381718847,0.170051423118474,0.199030563067116,1.15432194888768,28
"WMD.HR.J[16,1]",0.134934985348681,0.0199855438836837,0.100660707745457,0.120596069739541,0.132768150547645,0.148492825442472,0.178495728370832,1.1459367717094,29
"WMD.HR.J[17,1]",0.122978587502303,0.0205828114965648,0.0891409707303071,0.106762018092912,0.120413106300273,0.137503722618829,0.16443945066218,1.12862922439458,32
"WMD.HR.J[18,1]",0.147177041308928,0.0243482347476696,0.104490898630567,0.127810684012051,0.147755627444256,0.165069733710473,0.194311565109783,1.16515811851675,26
"WMD.HR.J[19,1]",0.162242207531871,0.0244564436218991,0.120956367222358,0.144003409160529,0.15954600826004,0.179213096508252,0.213435755193402,1.09286447395031,54
"WMD.HR.J[20,1]",0.181895646919954,0.0246537618671412,0.139588603349005,0.163135953338328,0.179943644188884,0.198897415549688,0.23101389170127,1.11763027740745,34
"WMD.HR.J[21,1]",0.237799923613918,0.0241334639620289,0.194088363676587,0.220996971782156,0.237152966504598,0.253861757778046,0.286331317796547,1.05565888549296,89
"WMD.HR.J[22,1]",0.221996089477901,0.0245731765187549,0.174282186584937,0.206333315526538,0.221038649402056,0.236893744495253,0.273151490907741,1.03422639382413,120
"WMD.HR.J[23,1]",0.216898574935641,0.0233466516919489,0.174120819378397,0.201004356642931,0.215458408950272,0.232685048317404,0.265765023935004,1.07587029815037,48
"WMD.HR.J[24,1]",0.20112300154696,0.0231455133307862,0.158333341691918,0.183958861797289,0.200810076980498,0.217007624943354,0.246507957439683,1.06281126769055,66
"WMD.HR.J[25,1]",0.19362268553623,0.0235012991072995,0.151840211566419,0.177276324605835,0.191532187817669,0.209387033069911,0.2416136442507,1.14896058553515,27
"WMD.HR.J[1,2]",0.108722963899456,0.0159812517916972,0.0821741897867713,0.0962933200431954,0.107945168117029,0.12001293403359,0.140557248612491,1.21851264763291,20
"WMD.HR.J[2,2]",0.137590846868433,0.0207468145122026,0.100926300887771,0.122107417574678,0.137954432610616,0.151142545699553,0.178909563554542,1.5290069671063,11
"WMD.HR.J[3,2]",0.136011088819372,0.0178380170310812,0.101995401175255,0.123678320679931,0.136146167687982,0.147928518657113,0.170667552245076,1.2743222945037,17
"WMD.HR.J[4,2]",0.125650077724333,0.0193309111627915,0.0917127314500716,0.112245551532871,0.12370871358875,0.13816183325891,0.166028547334447,1.36089250009964,14
"WMD.HR.J[5,2]",0.147771944168583,0.0196070792513786,0.108960814445738,0.13532186725384,0.14942129442816,0.161160400632823,0.183624653845854,1.77240698693653,9
"WMD.HR.J[6,2]",0.13954408581799,0.016455378848253,0.111754936021928,0.128006668790935,0.137684772807832,0.149536775365722,0.176813604496295,1.287862225888,16
"WMD.HR.J[7,2]",0.176148745220861,0.0168439262936537,0.143062704443491,0.165067229998466,0.175903081854885,0.18737970350565,0.209619296031473,1.27954262759764,16
"WMD.HR.J[8,2]",0.171207700199708,0.0182649615167137,0.140334831440439,0.157792631739628,0.169940204145871,0.182063258489353,0.211665287006119,1.32408089682371,15
"WMD.HR.J[9,2]",0.133591179917458,0.0173473740668526,0.102106414463316,0.120179332816408,0.134073566465041,0.146896454882206,0.165166360052314,1.34777188594728,14
"WMD.HR.J[10,2]",0.1139565896689,0.0157867978616173,0.088885030317723,0.10209540995149,0.112214768056664,0.123967565661452,0.150295523886362,1.27475417458827,17
"WMD.HR.J[11,2]",0.112694186843834,0.0159320947943323,0.0872190973959077,0.100649303044728,0.110917061521905,0.123186507988973,0.146479282488162,1.37742774993101,13
"WMD.HR.J[12,2]",0.150925716038869,0.0169238535123449,0.121206747660425,0.138255520348802,0.149868856773028,0.162239171318153,0.185616387497798,1.41905972936875,12
"WMD.HR.J[13,2]",0.155987867365242,0.0189156123651159,0.122555437466304,0.14251908777996,0.155510935315644,0.168474651529555,0.196214967660957,1.40381712959552,12
"WMD.HR.J[14,2]",0.14476839448466,0.0164819147238807,0.112141126841365,0.133298824468026,0.145129953069428,0.156829540476073,0.174947934829763,1.22664948416694,20
"WMD.HR.J[15,2]",0.151121625390749,0.0168397927314379,0.120549021696313,0.139333617689001,0.15038235516657,0.162077582485415,0.186926780085632,1.2957012978434,16
"WMD.HR.J[16,2]",0.132853333432522,0.0157874314884165,0.102806218859071,0.121748225089105,0.132767472082805,0.142306447916694,0.166977172472912,1.32791440132771,15
"WMD.HR.J[17,2]",0.120971918151466,0.0164535218719759,0.0923864871042794,0.108294764557366,0.119940297039576,0.132379990479211,0.154985551371176,1.2771566043013,17
"WMD.HR.J[18,2]",0.144728379421572,0.0189497013258386,0.109220247458538,0.1291498660748,0.146962433668274,0.158875417791875,0.178592089015357,1.25154564191779,18
"WMD.HR.J[19,2]",0.159518132063531,0.0168476278093817,0.126024759814907,0.148215453121182,0.159660823351517,0.170255147097172,0.193036741862129,1.13070453189467,35
"WMD.HR.J[20,2]",0.179191977328585,0.0185928948560009,0.142120270542812,0.167095365788216,0.179436590624185,0.191700801985882,0.215510531300026,1.22605459147386,19
"WMD.HR.J[21,2]",0.23477827926053,0.0196168266669628,0.200080181376393,0.220732247018877,0.233968257276974,0.248027474490329,0.275458195047148,1.14932126288273,25
"WMD.HR.J[22,2]",0.219111084783233,0.0198521450201574,0.175844641144153,0.206784512831369,0.218853917897138,0.231970188571782,0.257986046769056,1.24609536426614,19
"WMD.HR.J[23,2]",0.213996882624775,0.0179681190278145,0.180777002685517,0.202414456061152,0.212549176155069,0.224399993447378,0.254589045055194,1.2674503838842,17
"WMD.HR.J[24,2]",0.198250310505936,0.016372837108209,0.166495287938296,0.187307329153508,0.198091710187855,0.209301266855696,0.2302858639894,1.06360885370544,54
"WMD.HR.J[25,2]",0.19095935248321,0.0186019961054687,0.155647909639213,0.177239601466377,0.190948340334222,0.203602746076729,0.22795759133958,1.28558230485211,16
"WMD.HR.J[1,3]",0.088159528864607,0.0129028015146222,0.0645885813040808,0.0788993873493928,0.0872370177529483,0.0971370986718853,0.114769817251128,1.21492927102443,19
"WMD.HR.J[2,3]",0.111935774945373,0.0167699439331177,0.0810700366473263,0.0995126313990375,0.111189533612521,0.124827133366983,0.144084199765438,1.54947781480224,10
"WMD.HR.J[3,3]",0.110565381031271,0.0140450957089456,0.0849656001550176,0.100000810764182,0.110524913863153,0.120528923745098,0.137812785790576,1.29720924177877,16
"WMD.HR.J[4,3]",0.102086376094705,0.0156708475022065,0.0737717875952217,0.0912430048120732,0.101337184308229,0.112183963678325,0.134744274794586,1.35761151376757,14
"WMD.HR.J[5,3]",0.120412936783503,0.0164906262178131,0.0864607801624552,0.110191340188976,0.122422886311708,0.131861562088968,0.150168768031183,1.69564075332781,9
